	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	30	0.75925425392789	2.54506333651665	0.004739336492891	0.0321763741993148	0.0189733980415063	2233	tags=70%, list=11%, signal=62%	CDC45/ORC1/MCM10/CDC7/CDT1/ORC6/MCM2/MCM4/POLE/PRIM1/MCM5/CDC6/POLE2/MCM7/MCM8/POLA2/DBF4/MCM6/MCM3/PRIM2/POLA1
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	131	0.56853885460664	2.54020295600409	0.015625	0.0508235294117647	0.029969040247678	6948	tags=77%, list=36%, signal=50%	NUP210/CSTF2/NUP205/NUP188/SMC1A/NUP107/PRPF4/NUP37/NUP50/DDX23/NCBP1/HNRNPH1/SRSF2/SLBP/NUP153/U2AF1/SF3B3/HNRNPF/PTBP1/CSTF3/NUP88/HNRNPA1/NUP62/DHX9/HNRNPM/SRSF1/NUP93/HNRNPU/HNRNPA2B1/POLR2B/CLP1/CPSF2/SNRPB/EIF4E/HNRNPA3/CDC40/CPSF3/SRSF7/HNRNPR/NUP85/NUP155/NUDT21/TPR/PRPF8/HNRNPK/EFTUD2/METTL3/NUP43/NUP214/SNRPD1/HNRNPC/SRSF3/HNRNPH2/SNRNP40/SF3B1/NUP35/DHX38/NUP133/RANBP2/SRRM1/RBM5/SNRPA/SNRPA1/SNRPF/NUP54/UPF3B/POM121/CCAR1/POLR2A/SNRNP200/CPSF7/GTF2F1/RBMX/SRSF9/HNRNPD/FUS/CPSF1/POLR2D/SNRPB2/NFX1/RNPS1/SEH1L/PHF5A/SF3B2/PCF11/SNRNP70/SRSF6/SF3A3/CSTF1/SUGP1/PAPOLA/POLR2E/SF3A2/HNRNPL/RAE1/U2AF2/NXF1/SRSF4/SRSF11/POLR2H/HNRNPUL1
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	41	0.701085449338615	2.53942218337726	0.00518134715025907	0.0321763741993148	0.0189733980415063	2504	tags=61%, list=13%, signal=53%	CDC25A/CDC45/ORC1/MCM10/CDC7/ORC6/MCM2/MCM4/CCNB1/RFC3/CDK1/ATR/MCM5/CDC6/MCM7/MCM8/RFC5/DBF4/MCM6/MCM3/CDC25C/CHEK1/CCNB2/RFC4/CHEK2
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	183	0.538641590026257	2.53715540935719	0.027027027027027	0.0709049130101762	0.0418104019212053	5175	tags=54%, list=27%, signal=40%	CCR5/PSMB9/APOBEC3G/CD8B/CD247/HCK/PSMB10/PSME2/DOCK2/LCK/PSMB8/CD4/PSMA8/B2M/LIG1/NUP210/PSME1/NUP205/GTF2H3/PSMA4/FEN1/PSMA6/NUP188/NUP107/PSMA1/TAF5/CD28/NUP37/HLA-A/NUP50/RCC1/GTF2H2/NCBP1/CCNT1/PSMA5/NPM1/NUP153/TAF4B/AP1G1/HMGA1/RAN/PSMA3/PSMD12/SLC25A5/PSIP1/NUP88/CDK7/NUP62/RNGTT/SUPT16H/GTF2E1/RANBP1/ELL/NUP93/POLR2B/XPO1/PSMC6/TAF1/TBP/AP1B1/GTF2E2/GTF2H4/PSMD14/NUP85/NUP155/TPR/PSME4/KPNB1/PSMB7/RANGAP1/NUP43/PSMB2/NUP214/PSMB1/SSRP1/PSMD13/PSMD5/PSMD10/GTF2H1/NUP35/PSMD11/NUP133/RANBP2/PSMD2/GTF2B/NUP54/CCNT2/POM121/GTF2A2/GTF2A1/CCNH/POLR2A/AP1S1/GTF2F1/LIG4/AP2B1/XRCC6/TAF9
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	15	0.908482250637957	2.52364363556019	0.00337837837837838	0.0321763741993148	0.0189733980415063	588	tags=87%, list=3%, signal=84%	HLA-DQA1/HLA-DPA1/CD3G/PTPRC/CD3D/HLA-DQA2/HLA-DRB1/CD3E/CD247/HLA-DRB5/HLA-DPB1/LCK/CD4
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	35	0.722306927510313	2.51500271138597	0.00518134715025907	0.0321763741993148	0.0189733980415063	2110	tags=60%, list=11%, signal=54%	CDC25A/CDC45/ORC1/MCM10/CDC7/ORC6/MCM2/MCM4/RFC3/ATR/MCM5/CDC6/MCM7/MCM8/RFC5/DBF4/MCM6/MCM3/CDC25C/CHEK1/RFC4
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	19	0.850821425492063	2.5099988965328	0.00366300366300366	0.0321763741993148	0.0189733980415063	2259	tags=79%, list=12%, signal=70%	ZBTB32/FANCA/FANCB/BRCA2/FANCD2/BRCA1/FANCG/UBE2T/ATR/FANCM/USP1/PALB2/FANCE/FANCL/FANCC
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	63	0.639266835821836	2.5070963644677	0.00666666666666667	0.0321763741993148	0.0189733980415063	4776	tags=67%, list=24%, signal=51%	STAT1/UBE2L6/MX1/USP18/DDX58/ISG15/NUP210/KPNA2/NUP205/UBA7/NUP188/TRIM25/NUP107/EIF4A1/NUP37/NUP50/HERC5/EIF2AK2/NUP153/EIF4A3/IFIT1/NUP88/NUP62/IRF3/NUP93/MX2/EIF4E/UBE2N/FLNB/NUP85/NUP155/TPR/KPNB1/NUP43/NUP214/KPNA3/EIF4G1/NUP35/NUP133/RANBP2/NUP54/POM121
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	101	0.582128314700042	2.49651784019553	0.00970873786407767	0.0385967002203824	0.0227592628005179	6402	tags=70%, list=33%, signal=47%	ZBTB32/BRIP1/FANCA/FANCB/BRCA2/PCNA/FANCD2/RAD51/LIG1/BRCA1/FANCG/POLD1/RFC3/POLE/GTF2H3/DDB2/UBE2T/NBN/ATR/POLE2/FANCM/RFC5/USP1/FEN1/POLH/PALB2/GTF2H2/FANCE/RFC4/FANCL/POLB/FANCC/PRKDC/CCNO/TDP1/POLD3/H2AFX/CDK7/REV3L/POLR2B/ALKBH2/GTF2H4/XPC/RFC2/RPA3/GTF2H1/CCNH/POLR2A/RAD50/LIG4/RPA1/XRCC6/RAD23B/ATM/XAB2/POLR2D/MGMT/ERCC4/MDC1/MBD4/ERCC6/ERCC8/XRCC5/XRCC1/POLD2/TDG/ERCC5/RPA2/TP53BP1/POLR2E/MNAT1
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	77	0.600688352908177	2.48244762541981	0.00719424460431655	0.0331882202304738	0.0195700518902891	4570	tags=60%, list=23%, signal=46%	PSMB9/PSMB10/PSME2/PSMB8/BUB1B/PSMA8/CCNA2/MAD2L1/CCNB1/AURKB/FBXO5/PSME1/CDK1/UBE2C/PSMA4/PTTG1/PSMA6/PSMA1/AURKA/PLK1/PSMA5/CDC27/CDC20/PSMA3/PSMD12/CDC23/BUB3/SKP2/ANAPC1/PSMC6/UBE2D1/PSMD14/ANAPC4/PSME4/PSMB7/CUL1/PSMB2/PSMB1/CDK2/ANAPC2/PSMD13/PSMD5/PSMD10/PSMD11/ANAPC5/PSMD2
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	65	0.620268608227934	2.48164531825555	0.00625	0.0321763741993148	0.0189733980415063	4570	tags=58%, list=23%, signal=45%	PSMB9/PSMB10/PSME2/PSMB8/BUB1B/PSMA8/MAD2L1/CCNB1/PSME1/CDK1/UBE2C/PSMA4/PTTG1/PSMA6/PSMA1/PSMA5/CDC27/CDC20/PSMA3/PSMD12/CDC23/BUB3/ANAPC1/PSMC6/UBE2D1/PSMD14/ANAPC4/PSME4/PSMB7/PSMB2/PSMB1/ANAPC2/PSMD13/PSMD5/PSMD10/PSMD11/ANAPC5/PSMD2
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	43	0.656445854013698	2.42644760998778	0.00515463917525773	0.0321763741993148	0.0189733980415063	2608	tags=42%, list=13%, signal=36%	CSF2/IL2RB/IL2RA/JAK2/HCK/JAK3/VAV1/PIK3CD/IL3/STAT5A/CSF2RB/LYN/IL2RG/IL2/CSF2RA/PTPN6/PIK3CB/TEC
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	64	0.611822175394949	2.41479106262156	0.0065359477124183	0.0321763741993148	0.0189733980415063	4570	tags=58%, list=23%, signal=44%	PSMB9/PSMB10/PSME2/PSMB8/PSMA8/AURKB/PSME1/UBE2C/PSMA4/PTTG1/PSMA6/PSMA1/AURKA/PLK1/PSMA5/CDC27/CDC20/PSMA3/PSMD12/CDC23/SKP2/ANAPC1/PSMC6/UBE2D1/PSMD14/ANAPC4/PSME4/PSMB7/PSMB2/PSMB1/ANAPC2/PSMD13/PSMD5/PSMD10/PSMD11/ANAPC5/PSMD2
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	65	0.602849856594229	2.41195427977927	0.00625	0.0321763741993148	0.0189733980415063	4570	tags=60%, list=23%, signal=46%	PSMB9/PSMB10/PSME2/ORC1/PSMB8/PSMA8/CCNA2/CDT1/ORC6/MCM2/MCM4/PSME1/MCM5/CDC6/MCM7/MCM8/MCM6/PSMA4/MCM3/PSMA6/PSMA1/PSMA5/PSMA3/RB1/PSMD12/PSMC6/PSMD14/PSME4/ORC3/PSMB7/PSMB2/PSMB1/CDK2/PSMD13/PSMD5/ORC5/PSMD10/PSMD11/PSMD2
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	54	0.617664779101552	2.40580992239509	0.00561797752808989	0.0321763741993148	0.0189733980415063	4570	tags=57%, list=23%, signal=44%	PSMB9/PSMB10/PSME2/ORC1/PSMB8/PSMA8/CDT1/ORC6/PSME1/CDC6/MCM8/PSMA4/PSMA6/PSMA1/PSMA5/GMNN/PSMA3/PSMD12/PSMC6/PSMD14/PSME4/ORC3/PSMB7/PSMB2/PSMB1/PSMD13/PSMD5/ORC5/PSMD10/PSMD11/PSMD2
REACTOME_ER_PHAGOSOME_PATHWAY	REACTOME_ER_PHAGOSOME_PATHWAY	REACTOME_ER_PHAGOSOME_PATHWAY	58	0.612340242451201	2.40216045108118	0.00595238095238095	0.0321763741993148	0.0189733980415063	6657	tags=78%, list=34%, signal=51%	TAP1/PSMB9/TAP2/PSMB10/PSME2/PSMB8/PSMA8/HLA-F/B2M/HLA-C/HLA-B/PSME1/PSMA4/PSMA6/PSMA1/HLA-A/PSMA5/PSMA3/PSMD12/PSMC6/HLA-G/PSMD14/PSME4/SEC61A2/PSMB7/PSMB2/PSMB1/PSMD13/PSMD5/PSMD10/PSMD11/PSMD2/CALR/SEC61G/PSMC4/PSMC2/PSMA2/PSMD6/PSMD1/PSMD7/PDIA3/SEC61A1/PSMC3/PSMB6/PSMD8
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	72	0.592208286328671	2.40185594022894	0.00680272108843537	0.0321763741993148	0.0189733980415063	4592	tags=56%, list=24%, signal=43%	TAP1/FCGR1A/PSMB9/FCGR1B/TAP2/CYBB/NCF2/MRC1/PSMB10/CTSS/PSME2/PSMB8/PSMA8/HLA-F/B2M/HLA-C/HLA-B/PSME1/PSMA4/PSMA6/PSMA1/NCF4/HLA-A/PSMA5/PSMA3/PSMD12/PSMC6/HLA-G/PSMD14/PSME4/SEC61A2/PSMB7/PSMB2/PSMB1/PSMD13/PSMD5/PSMD10/PSMD11/PSMD2/CYBA
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	45	0.649639590288991	2.3797682616985	0.00549450549450549	0.0321763741993148	0.0189733980415063	5014	tags=67%, list=26%, signal=50%	AIM2/MEFV/BIRC3/CASP1/PSTPIP1/RIPK2/TNFAIP3/P2RX7/NOD2/NLRC4/CASP4/CYLD/CASP2/CARD9/NLRP3/BCL2L1/CHUK/IRAK1/CASP8/UBE2N/HSP90AB1/IKBKB/TMEM189-UBE2V1/TAB3/IRAK2/TRAF6/NOD1/MAPK11/MAPK12/PYCARD
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	50	0.627090565367401	2.37552695243991	0.00555555555555556	0.0321763741993148	0.0189733980415063	5499	tags=78%, list=28%, signal=56%	NUP210/NUP205/NUP188/NUP107/NUP37/NUP50/NCBP1/SRSF2/SLBP/NUP153/U2AF1/NUP88/NUP62/SRSF1/NUP93/CPSF2/EIF4E/CDC40/CPSF3/SRSF7/NUP85/NUP155/TPR/NUP43/NUP214/SRSF3/NUP35/DHX38/NUP133/RANBP2/SRRM1/NUP54/UPF3B/POM121/SRSF9/CPSF1/NFX1/RNPS1/SEH1L
REACTOME_IL_2_SIGNALING	REACTOME_IL_2_SIGNALING	REACTOME_IL_2_SIGNALING	41	0.653937400711121	2.36864585261679	0.00518134715025907	0.0321763741993148	0.0189733980415063	2703	tags=41%, list=14%, signal=36%	CSF2/IL2RB/IL2RA/JAK2/JAK3/LCK/PIK3CD/IL3/STAT5A/CSF2RB/IL2RG/CDK1/IL2/CSF2RA/PTPN6/PIK3CB/PTK2B
REACTOME_IL_RECEPTOR_SHC_SIGNALING	REACTOME_IL_RECEPTOR_SHC_SIGNALING	REACTOME_IL_RECEPTOR_SHC_SIGNALING	27	0.725721121878239	2.35562257935609	0.00444444444444444	0.0321763741993148	0.0189733980415063	2585	tags=48%, list=13%, signal=42%	CSF2/IL2RB/IL2RA/JAK2/JAK3/PIK3CD/IL3/CSF2RB/IL2RG/IL2/CSF2RA/PTPN6/PIK3CB
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	11	0.921263071560385	2.34581360886884	0.00304878048780488	0.0321763741993148	0.0189733980415063	1547	tags=100%, list=8%, signal=92%	CDC45/MCM2/GINS1/MCM4/GINS4/MCM5/GINS2/MCM7/MCM8/MCM6/MCM3
REACTOME_MRNA_PROCESSING	REACTOME_MRNA_PROCESSING	REACTOME_MRNA_PROCESSING	150	0.508999013800968	2.34007310133856	0.0208333333333333	0.0604902477596205	0.0356692006769692	6791	tags=74%, list=35%, signal=49%	NUP210/CSTF2/NUP205/GTF2H3/NUP188/SMC1A/NUP107/ADAR/PRPF4/ZNF473/NUP37/NUP50/GTF2H2/DDX23/NCBP1/HNRNPH1/SRSF2/SLBP/NUP153/U2AF1/SF3B3/HNRNPF/PTBP1/CSTF3/NUP88/HNRNPA1/CDK7/NUP62/DHX9/RNGTT/HNRNPM/SRSF1/NUP93/HNRNPU/HNRNPA2B1/POLR2B/CLP1/CPSF2/SNRPB/EIF4E/HNRNPA3/CDC40/CPSF3/SRSF7/HNRNPR/GTF2H4/NUP85/NUP155/NUDT21/TPR/PRPF8/HNRNPK/EFTUD2/METTL3/NUP43/NUP214/SNRPD1/HNRNPC/SRSF3/HNRNPH2/SNRNP40/SF3B1/GTF2H1/NUP35/DHX38/NUP133/RANBP2/SRRM1/RBM5/SNRPA/SNRPA1/SNRPF/NUP54/UPF3B/POM121/CCAR1/CCNH/POLR2A/SNRNP200/CPSF7/GTF2F1/RBMX/SRSF9/HNRNPD/FUS/CPSF1/POLR2D/SNRPB2/NFX1/SUPT5H/RNPS1/SEH1L/PHF5A/SF3B2/PCF11/SNRNP70/SRSF6/SF3A3/CSTF1/SUGP1/PAPOLA/POLR2E/SF3A2/MNAT1/HNRNPL/RAE1/U2AF2/NXF1/SRSF4/SRSF11/ERCC3
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	104	0.543682769307222	2.33945265912757	0.0099009900990099	0.0388838883888389	0.0229286086503387	7030	tags=73%, list=36%, signal=47%	CSTF2/SMC1A/PRPF4/DDX23/NCBP1/HNRNPH1/SRSF2/U2AF1/SF3B3/HNRNPF/PTBP1/CSTF3/HNRNPA1/DHX9/HNRNPM/SRSF1/HNRNPU/HNRNPA2B1/POLR2B/CLP1/CPSF2/SNRPB/HNRNPA3/CDC40/CPSF3/SRSF7/HNRNPR/NUDT21/PRPF8/HNRNPK/EFTUD2/SNRPD1/HNRNPC/SRSF3/HNRNPH2/SNRNP40/SF3B1/DHX38/SRRM1/RBM5/SNRPA/SNRPA1/SNRPF/UPF3B/CCAR1/POLR2A/SNRNP200/CPSF7/GTF2F1/RBMX/SRSF9/HNRNPD/FUS/CPSF1/POLR2D/SNRPB2/NFX1/RNPS1/PHF5A/SF3B2/PCF11/SNRNP70/SRSF6/SF3A3/CSTF1/SUGP1/PAPOLA/POLR2E/SF3A2/HNRNPL/U2AF2/SRSF4/SRSF11/POLR2H/HNRNPUL1/SNRPG
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	33	0.675766021531409	2.31842409616382	0.00483091787439614	0.0321763741993148	0.0189733980415063	3131	tags=67%, list=16%, signal=56%	CDC25A/CDC45/ORC1/RRM2/TYMS/PCNA/CDT1/ORC6/CCNB1/FBXO5/E2F1/PRIM1/CDK1/CDC6/MCM8/POLA2/DHFR/PRIM2/POLA1/RB1/TFDP1/PPP2R1B
REACTOME_METABOLISM_OF_NON_CODING_RNA	REACTOME_METABOLISM_OF_NON_CODING_RNA	REACTOME_METABOLISM_OF_NON_CODING_RNA	46	0.61473957972796	2.30635454814558	0.00518134715025907	0.0321763741993148	0.0189733980415063	4776	tags=63%, list=24%, signal=48%	NUP210/NUP205/NUP188/NUP107/GEMIN4/NUP37/NUP50/NCBP1/NUP153/TGS1/NUP88/NUP62/NUP93/SNRPB/DDX20/SMN2/NUP85/NUP155/TPR/PRMT5/NUP43/NUP214/SNRPD1/NUP35/NUP133/RANBP2/SNRPF/NUP54/POM121
REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS	REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS	REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS	71	0.566401921576675	2.2907234269785	0.00662251655629139	0.0321763741993148	0.0189733980415063	4894	tags=49%, list=25%, signal=37%	IRF1/NLRC5/SAA1/UBE2L6/IFIH1/IFNB1/IFNA1/TNFAIP3/DDX58/ISG15/DHX58/IKBKE/TRAF2/UBA7/IFNA21/CYLD/MAP3K1/TBK1/CASP10/TRIM25/IRF7/HERC5/CHUK/CASP8/IRF3/NFKB2/UBE2D1/ATG5/IKBKB/TRAF6/TRAF3/IRF2/FADD/UBE2K/UBE2D3
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	52	0.596584268676738	2.28878478695205	0.00552486187845304	0.0321763741993148	0.0189733980415063	6657	tags=73%, list=34%, signal=48%	PSMB9/PSMB10/PSME2/PSMB8/PSMA8/MDM2/CCNE2/PSME1/PSMA4/PSMA6/PSMA1/TP53/PSMA5/PSMA3/PSMD12/PSMC6/PSMD14/PSME4/PSMB7/PSMB2/PSMB1/CDK2/PSMD13/PSMD5/PSMD10/PSMD11/PSMD2/ATM/CDKN1A/PSMC4/PSMC2/PSMA2/PSMD6/PSMD1/PSMD7/PSMC3/PSMB6/PSMD8
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	56	0.591238178429631	2.2877351905053	0.00595238095238095	0.0321763741993148	0.0189733980415063	7013	tags=77%, list=36%, signal=49%	PSMB9/PSMB10/PSME2/PSMB8/PSME1/UBE2C/PSMA4/PSMA6/PSMA1/PSMA5/CDC27/PSMA3/PSMD12/CDC23/ANAPC1/PSMC6/UBE2D1/PSMD14/ANAPC4/PSMB7/PSMB2/PSMB1/ANAPC2/PSMD13/PSMD5/PSMD10/PSMD11/ANAPC5/PSMD2/PSMC4/PSMC2/ANAPC10/PSMA2/PSMD6/PSMD1/PSMD7/PSMC3/ANAPC7/PSMB6/PSMD8/PSMD9/CDC16/PSMB4
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	61	0.58176272939871	2.28262368665915	0.00628930817610063	0.0321763741993148	0.0189733980415063	6695	tags=70%, list=34%, signal=46%	PSMB9/PSMB10/PSME2/PSMB8/PSMA8/MALT1/PSME1/PSMA4/PSMA6/PSMA1/NFKBIE/PSMA5/CHUK/PSMA3/PSMD12/PSMC6/PSMD14/FBXW11/PSME4/PSMB7/IKBKB/CUL1/PSMB2/PSMB1/PRKCB/PSMD13/PSMD5/PSMD10/REL/PSMD11/PSMD2/BCL10/PSMC4/PSMC2/MAP3K7/PSMA2/PSMD6/PSMD1/PSMD7/PSMC3/PSMB6/PSMD8/IKBKG
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	30	0.680230075500052	2.28016980687942	0.004739336492891	0.0321763741993148	0.0189733980415063	3603	tags=50%, list=18%, signal=41%	NLRC5/UBE2L6/IFIH1/TNFAIP3/DDX58/ISG15/IKBKE/UBA7/CYLD/TBK1/TRIM25/HERC5/IRF3/UBE2D1/ATG5
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	104	0.529624798596687	2.27896158084197	0.0099009900990099	0.0388838883888389	0.0229286086503387	5499	tags=60%, list=28%, signal=43%	CCR5/CD4/LIG1/NUP210/NUP205/GTF2H3/FEN1/NUP188/NUP107/TAF5/NUP37/NUP50/RCC1/GTF2H2/NCBP1/CCNT1/NUP153/TAF4B/HMGA1/RAN/PSIP1/NUP88/CDK7/NUP62/RNGTT/SUPT16H/GTF2E1/RANBP1/ELL/NUP93/POLR2B/XPO1/TAF1/TBP/GTF2E2/GTF2H4/NUP85/NUP155/TPR/RANGAP1/NUP43/NUP214/SSRP1/GTF2H1/NUP35/NUP133/RANBP2/GTF2B/NUP54/CCNT2/POM121/GTF2A2/GTF2A1/CCNH/POLR2A/GTF2F1/LIG4/XRCC6/TAF9/POLR2D/SUPT5H/SEH1L
REACTOME_RNA_POL_II_TRANSCRIPTION	REACTOME_RNA_POL_II_TRANSCRIPTION	REACTOME_RNA_POL_II_TRANSCRIPTION	93	0.528538655671058	2.26315586536757	0.00847457627118644	0.0362740707568294	0.0213896810993	6877	tags=71%, list=35%, signal=46%	CSTF2/GTF2H3/TAF5/ZNF473/GTF2H2/NCBP1/CCNT1/SRSF2/SLBP/U2AF1/TAF4B/CSTF3/CDK7/RNGTT/SUPT16H/GTF2E1/SRSF1/ELL/POLR2B/CLP1/CPSF2/SNRPB/CDC40/TAF1/CPSF3/TBP/SRSF7/GTF2E2/GTF2H4/NUDT21/SSRP1/SRSF3/GTF2H1/DHX38/SRRM1/GTF2B/SNRPF/CCNT2/UPF3B/GTF2A2/GTF2A1/CCNH/POLR2A/CPSF7/GTF2F1/SRSF9/TAF9/CPSF1/POLR2D/NFX1/SUPT5H/RNPS1/TAF4/PCF11/SRSF6/CSTF1/PAPOLA/POLR2E/MNAT1/U2AF2/SRSF4/CTDP1/SRSF11/ERCC3/CDK9/POLR2H
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	49	0.593512379170851	2.23934619254922	0.00546448087431694	0.0321763741993148	0.0189733980415063	4570	tags=53%, list=23%, signal=41%	PSMB9/PSMB10/PSME2/PSMB8/PSMA8/FBXO5/PSME1/PSMA4/PSMA6/PSMA1/PSMA5/CDC20/PSMA3/PSMD12/PSMC6/PSMD14/PSME4/PSMB7/CUL1/PSMB2/PSMB1/PSMD13/PSMD5/PSMD10/PSMD11/PSMD2
